timestamp,open,high,low,close,volume
2025-10-07 05:30:00,0.2669,0.26728,0.26645,0.26701,850558.0
2025-10-07 05:45:00,0.26701,0.26728,0.2655,0.26577,507674503.0
2025-10-07 06:00:00,0.26569,0.26605,0.26523,0.26525,71974.0
2025-10-07 06:15:00,0.26525,0.26525,0.26212,0.26242,1651920722.0
2025-10-07 06:30:00,0.26244,0.263,0.26112,0.26153,597938994.0
2025-10-07 06:45:00,0.26153,0.26175,0.26056,0.26056,80563677.0
2025-10-07 07:00:00,0.26056,0.26137,0.26037,0.26061,367472974.0
2025-10-07 07:15:00,0.26065,0.26137,0.25974,0.26089,437571053.0
2025-10-07 07:30:00,0.26091,0.26091,0.25943,0.25986,234430990.0
2025-10-07 07:45:00,0.25978,0.26036,0.25943,0.26025,767629.0
2025-10-07 08:00:00,0.26027,0.26036,0.25824,0.25842,542358286.0
2025-10-07 08:15:00,0.25831,0.25894,0.258,0.25827,30044.0
2025-10-07 08:30:00,0.25829,0.25928,0.25747,0.25928,823620959.0
2025-10-07 08:45:00,0.25928,0.25979,0.25874,0.25949,22158.0
2025-10-07 09:00:00,0.25948,0.26067,0.25879,0.26053,338139716.0
2025-10-07 09:15:00,0.26052,0.26067,0.25986,0.26035,137789.0
2025-10-07 09:30:00,0.26036,0.26067,0.25975,0.25989,1445714.0
2025-10-07 09:45:00,0.25989,0.26042,0.25975,0.26034,211551.0
2025-10-07 10:00:00,0.26034,0.26135,0.25968,0.26135,495449026.0
2025-10-07 10:15:00,0.26135,0.26135,0.26038,0.26051,27059.0
2025-10-07 10:30:00,0.2605,0.26145,0.26024,0.2609,183316172.0
2025-10-07 10:45:00,0.26088,0.26147,0.26075,0.26136,35713.0
2025-10-07 11:00:00,0.26136,0.26147,0.26052,0.26052,294350.0
2025-10-07 11:15:00,0.26056,0.26115,0.26052,0.26078,353513.0
2025-10-07 11:30:00,0.26082,0.26179,0.26072,0.26072,191571409.0
2025-10-07 11:45:00,0.26071,0.26204,0.26066,0.26199,371887713.0
2025-10-07 12:00:00,0.26199,0.26207,0.26103,0.2613,1711844.0
2025-10-07 12:15:00,0.26139,0.26207,0.26083,0.26154,594684.0
2025-10-07 12:30:00,0.26153,0.26207,0.26111,0.2614,466789.0
2025-10-07 12:45:00,0.26141,0.26422,0.2614,0.2642,1516337531.0
2025-10-07 13:00:00,0.2642,0.26513,0.26333,0.26423,620224842.0
2025-10-07 13:15:00,0.26423,0.26504,0.26347,0.26504,1394597775.0
2025-10-07 13:30:00,0.26504,0.26508,0.25985,0.26024,4840485770.0
2025-10-07 13:45:00,0.25999,0.26127,0.25883,0.26094,1888567450.0
2025-10-07 14:00:00,0.26091,0.26119,0.25653,0.25709,3424768954.0
2025-10-07 14:15:00,0.25694,0.25808,0.25616,0.25616,1638470624.0
2025-10-07 14:30:00,0.25616,0.25707,0.2552,0.25604,1167753423.0
2025-10-07 14:45:00,0.25606,0.25668,0.25468,0.25475,663090942.0
2025-10-07 15:00:00,0.25471,0.25585,0.2514,0.25315,3531417373.0
2025-10-07 15:15:00,0.25318,0.25433,0.25265,0.25352,1037156900.0
2025-10-07 15:30:00,0.25336,0.25399,0.25118,0.25122,2185676098.0
2025-10-07 15:45:00,0.25124,0.25197,0.25036,0.25132,715405478.0
2025-10-07 16:00:00,0.25133,0.25137,0.2494,0.2494,1339803880.0
2025-10-07 16:15:00,0.2494,0.25017,0.24853,0.24951,911272758.0
2025-10-07 16:30:00,0.24951,0.25222,0.24951,0.25194,1849051055.0
2025-10-07 16:45:00,0.25195,0.25359,0.25178,0.25233,818259951.0
2025-10-07 17:00:00,0.25232,0.25285,0.25151,0.25173,336905781.0
2025-10-07 17:15:00,0.25173,0.25173,0.25101,0.25151,826046573.0
2025-10-07 17:30:00,0.25152,0.25168,0.25101,0.25154,341850.0
2025-10-07 17:45:00,0.25156,0.25199,0.25035,0.25035,748675266.0
2025-10-07 18:00:00,0.25038,0.25102,0.25006,0.2506,667223.0
2025-10-07 18:15:00,0.2506,0.25102,0.24929,0.24938,933414156.0
2025-10-07 18:30:00,0.24937,0.24987,0.24869,0.2489,450106999.0
2025-10-07 18:45:00,0.2489,0.249,0.24839,0.24839,2626045.0
2025-10-07 19:00:00,0.24839,0.2496,0.24839,0.24923,615705963.0
2025-10-07 19:15:00,0.24923,0.25005,0.24876,0.2488,207562812.0
2025-10-07 19:30:00,0.24876,0.24965,0.24869,0.2489,480507504.0
2025-10-07 19:45:00,0.24888,0.25026,0.24867,0.24913,758843684.0
2025-10-07 20:00:00,0.24913,0.25116,0.24895,0.25096,602865447.0
2025-10-07 20:15:00,0.25095,0.25135,0.25035,0.25128,519493.0
2025-10-07 20:30:00,0.25129,0.25197,0.25035,0.2515,184433974.0
2025-10-07 20:45:00,0.2515,0.25197,0.25117,0.25117,2903877.0
2025-10-07 21:00:00,0.25117,0.25191,0.25052,0.25081,729693152.0
2025-10-07 21:15:00,0.25077,0.25179,0.25052,0.2517,297579790.0
2025-10-07 21:30:00,0.25167,0.25179,0.24996,0.25039,112829852.0
2025-10-07 21:45:00,0.25044,0.25058,0.24893,0.24957,436220454.0
2025-10-07 22:00:00,0.24963,0.24984,0.24875,0.24962,16204.0
2025-10-07 22:15:00,0.24958,0.25039,0.24875,0.24993,268727058.0
2025-10-07 22:30:00,0.24996,0.25039,0.24924,0.24965,173947995.0
2025-10-07 22:45:00,0.24964,0.24991,0.24924,0.24989,425651.0
2025-10-07 23:00:00,0.24989,0.24991,0.24868,0.24879,367993648.0
2025-10-07 23:15:00,0.2488,0.24914,0.24819,0.24819,294278163.0
2025-10-07 23:30:00,0.24818,0.24869,0.24673,0.24744,1164176985.0
2025-10-07 23:45:00,0.24744,0.24761,0.24636,0.24679,409974688.0
2025-10-08 00:00:00,0.24673,0.24792,0.24667,0.24762,740939907.0
2025-10-08 00:15:00,0.24758,0.24884,0.24758,0.24797,780095212.0
2025-10-08 00:30:00,0.24797,0.24936,0.2468,0.24909,1313882228.0
2025-10-08 00:45:00,0.24906,0.24951,0.24864,0.24864,1036742.0
2025-10-08 01:00:00,0.24864,0.2493,0.24824,0.24853,276519774.0
2025-10-08 01:15:00,0.24851,0.24982,0.24824,0.24926,1014509901.0
2025-10-08 01:30:00,0.24926,0.24999,0.24909,0.24913,285070.0
2025-10-08 01:45:00,0.24913,0.24999,0.24906,0.24962,80493.0
2025-10-08 02:00:00,0.24962,0.24999,0.24899,0.24904,27384.0
2025-10-08 02:15:00,0.24906,0.25039,0.24899,0.25022,634187742.0
2025-10-08 02:30:00,0.25025,0.25039,0.24916,0.24916,183784796.0
2025-10-08 02:45:00,0.24916,0.24974,0.24878,0.24878,13346365.0
2025-10-08 03:00:00,0.24877,0.24877,0.24691,0.24704,1476966704.0
2025-10-08 03:15:00,0.24706,0.24751,0.24446,0.24493,1856952585.0
2025-10-08 03:30:00,0.24446,0.24547,0.24425,0.24479,1022373720.0
2025-10-08 03:45:00,0.24483,0.24558,0.24425,0.24464,170793804.0
2025-10-08 04:00:00,0.24474,0.24566,0.24335,0.24563,3518822510.0
2025-10-08 04:15:00,0.24566,0.24634,0.24553,0.24615,238174572.0
2025-10-08 04:30:00,0.24615,0.24684,0.24615,0.24641,1040097.0
2025-10-08 04:45:00,0.24641,0.24681,0.24618,0.2468,65884.0
2025-10-08 05:00:00,0.24681,0.24682,0.24615,0.24615,405748.0
2025-10-08 05:15:00,0.24615,0.24619,0.24468,0.24517,991276150.0
2025-10-08 05:30:00,0.24517,0.24541,0.24445,0.24445,189438.0
2025-10-08 05:45:00,0.24445,0.24538,0.2442,0.24531,7248423.0
2025-10-08 06:00:00,0.24531,0.24567,0.24402,0.24553,674631449.0
2025-10-08 06:15:00,0.24547,0.24589,0.24474,0.2449,224431440.0
2025-10-08 06:30:00,0.24491,0.24573,0.24474,0.24521,194157.0
2025-10-08 06:45:00,0.2452,0.24616,0.2452,0.24602,302388240.0
2025-10-08 07:00:00,0.246,0.24664,0.24565,0.2458,254427.0
2025-10-08 07:15:00,0.24579,0.24664,0.24566,0.24624,239483.0
2025-10-08 07:30:00,0.24624,0.24664,0.2453,0.24598,441297678.0
2025-10-08 07:45:00,0.24598,0.2468,0.2453,0.2465,219805927.0
2025-10-08 08:00:00,0.24657,0.24714,0.24634,0.24684,1032567.0
2025-10-08 08:15:00,0.2467,0.24737,0.24634,0.24727,295838.0
2025-10-08 08:30:00,0.24731,0.24912,0.24708,0.24905,1143469168.0
2025-10-08 08:45:00,0.24906,0.24922,0.24784,0.24821,593655105.0
2025-10-08 09:00:00,0.2482,0.24886,0.2478,0.248,30950.0
2025-10-08 09:15:00,0.248,0.248,0.24756,0.2477,491583106.0
2025-10-08 09:30:00,0.2479,0.24814,0.24745,0.24789,116868.0
2025-10-08 09:45:00,0.24785,0.24821,0.24745,0.24821,841276.0
2025-10-08 10:00:00,0.24821,0.24896,0.24745,0.24807,346707128.0
2025-10-08 10:15:00,0.24802,0.24926,0.24802,0.24872,678588480.0
2025-10-08 10:30:00,0.24872,0.24996,0.24865,0.24996,22187844.0
2025-10-08 10:45:00,0.24997,0.2502,0.2493,0.24993,443796.0
2025-10-08 11:00:00,0.24998,0.25034,0.24948,0.25034,488479.0
2025-10-08 11:15:00,0.25034,0.25034,0.24947,0.24966,61808.0
2025-10-08 11:30:00,0.2497,0.25032,0.24872,0.24872,522731728.0
2025-10-08 11:45:00,0.24874,0.24944,0.2487,0.24917,209856.0
2025-10-08 12:00:00,0.24916,0.24998,0.2487,0.24985,624746441.0
2025-10-08 12:15:00,0.24985,0.25014,0.24918,0.25014,70567797.0
2025-10-08 12:30:00,0.25014,0.25205,0.24948,0.252,1716725280.0
2025-10-08 12:45:00,0.25205,0.25243,0.25102,0.25227,764725742.0
2025-10-08 13:00:00,0.25227,0.25326,0.25149,0.25226,916199632.0
2025-10-08 13:15:00,0.25226,0.25277,0.25135,0.25146,1094432472.0
2025-10-08 13:30:00,0.25144,0.25192,0.24978,0.25011,1239649025.0
2025-10-08 13:45:00,0.25019,0.25285,0.24934,0.25282,2324443436.0
2025-10-08 14:00:00,0.25282,0.25654,0.25277,0.25465,4230155835.0
2025-10-08 14:15:00,0.2546,0.25599,0.25359,0.2536,2434216580.0
2025-10-08 14:30:00,0.2536,0.25419,0.25273,0.25319,634818686.0
2025-10-08 14:45:00,0.25308,0.25351,0.25152,0.25203,1142260460.0
2025-10-08 15:00:00,0.25206,0.25486,0.25188,0.25412,1573741162.0
2025-10-08 15:15:00,0.25412,0.25525,0.25313,0.255,1431235536.0
2025-10-08 15:30:00,0.255,0.25525,0.25358,0.25362,472912612.0
2025-10-08 15:45:00,0.25362,0.25362,0.25251,0.25332,495245783.0
2025-10-08 16:00:00,0.25332,0.25515,0.25262,0.25515,1612811166.0
2025-10-08 16:15:00,0.25515,0.25525,0.25383,0.25425,378126531.0
